#FeIII template from Vestergaard & Wilkes 2001
2196.04	0.000e+00
2196.52	0.000e+00
2197.00	0.000e+00
2197.48	0.000e+00
2197.97	0.000e+00
2198.45	0.000e+00
2198.93	0.000e+00
2199.41	0.000e+00
2199.89	0.000e+00
2200.38	0.000e+00
2200.86	0.000e+00
2201.34	0.000e+00
2201.82	0.000e+00
2202.30	0.000e+00
2202.79	0.000e+00
2203.27	0.000e+00
2203.75	0.000e+00
2204.23	0.000e+00
2204.71	0.000e+00
2205.20	0.000e+00
2205.68	0.000e+00
2206.16	0.000e+00
2206.64	0.000e+00
2207.12	0.000e+00
2207.61	0.000e+00
2208.09	0.000e+00
2208.57	0.000e+00
2209.05	0.000e+00
2209.53	0.000e+00
2210.02	0.000e+00
2210.50	0.000e+00
2210.98	0.000e+00
2211.46	0.000e+00
2211.94	0.000e+00
2212.43	0.000e+00
2212.91	0.000e+00
2213.39	0.000e+00
2213.87	0.000e+00
2214.35	0.000e+00
2214.84	0.000e+00
2215.32	0.000e+00
2215.80	0.000e+00
2216.28	0.000e+00
2216.76	0.000e+00
2217.25	0.000e+00
2217.73	0.000e+00
2218.21	0.000e+00
2218.69	0.000e+00
2219.17	0.000e+00
2219.66	0.000e+00
2220.14	0.000e+00
2220.62	0.000e+00
2221.10	0.000e+00
2221.58	0.000e+00
2222.07	0.000e+00
2222.55	0.000e+00
2223.03	0.000e+00
2223.51	0.000e+00
2223.99	0.000e+00
2224.47	0.000e+00
2224.96	0.000e+00
2225.44	0.000e+00
2225.92	0.000e+00
2226.40	0.000e+00
2226.88	0.000e+00
2227.37	0.000e+00
2227.85	0.000e+00
2228.33	0.000e+00
2228.81	0.000e+00
2229.29	0.000e+00
2229.78	0.000e+00
2230.26	0.000e+00
2230.74	0.000e+00
2231.22	0.000e+00
2231.70	0.000e+00
2232.19	0.000e+00
2232.67	0.000e+00
2233.15	0.000e+00
2233.63	0.000e+00
2234.11	0.000e+00
2234.60	0.000e+00
2235.08	0.000e+00
2235.56	0.000e+00
2236.04	0.000e+00
2236.52	0.000e+00
2237.01	0.000e+00
2237.49	0.000e+00
2237.97	0.000e+00
2238.45	0.000e+00
2238.93	0.000e+00
2239.42	0.000e+00
2239.90	0.000e+00
2240.38	0.000e+00
2240.86	0.000e+00
2241.34	0.000e+00
2241.83	0.000e+00
2242.31	0.000e+00
2242.79	0.000e+00
2243.27	0.000e+00
2243.75	0.000e+00
2244.24	0.000e+00
2244.72	0.000e+00
2245.20	0.000e+00
2245.68	0.000e+00
2246.16	0.000e+00
2246.65	0.000e+00
2247.13	0.000e+00
2247.61	0.000e+00
2248.09	0.000e+00
2248.57	0.000e+00
2249.06	0.000e+00
2249.54	0.000e+00
2250.02	0.000e+00
2250.50	0.000e+00
2250.98	0.000e+00
2251.47	0.000e+00
2251.95	0.000e+00
2252.43	0.000e+00
2252.91	0.000e+00
2253.39	0.000e+00
2253.87	0.000e+00
2254.36	0.000e+00
2254.84	0.000e+00
2255.32	0.000e+00
2255.80	0.000e+00
2256.28	0.000e+00
2256.77	0.000e+00
2257.25	0.000e+00
2257.73	0.000e+00
2258.21	0.000e+00
2258.69	0.000e+00
2259.18	0.000e+00
2259.66	0.000e+00
2260.14	0.000e+00
2260.62	0.000e+00
2261.10	0.000e+00
2261.59	0.000e+00
2262.07	0.000e+00
2262.55	0.000e+00
2263.03	0.000e+00
2263.51	0.000e+00
2264.00	0.000e+00
2264.48	0.000e+00
2264.96	0.000e+00
2265.44	0.000e+00
2265.92	0.000e+00
2266.41	0.000e+00
2266.89	0.000e+00
2267.37	0.000e+00
2267.85	0.000e+00
2268.33	0.000e+00
2268.82	0.000e+00
2269.30	0.000e+00
2269.78	0.000e+00
2270.26	0.000e+00
2270.74	0.000e+00
2271.23	0.000e+00
2271.71	0.000e+00
2272.19	0.000e+00
2272.67	0.000e+00
2273.15	0.000e+00
2273.64	0.000e+00
2274.12	0.000e+00
2274.60	0.000e+00
2275.08	0.000e+00
2275.56	0.000e+00
2276.05	0.000e+00
2276.53	0.000e+00
2277.01	0.000e+00
2277.49	0.000e+00
2277.97	0.000e+00
2278.46	0.000e+00
2278.94	0.000e+00
2279.42	0.000e+00
2279.90	0.000e+00
2280.38	0.000e+00
2280.86	0.000e+00
2281.35	0.000e+00
2281.83	0.000e+00
2282.31	0.000e+00
2282.79	0.000e+00
2283.27	0.000e+00
2283.76	0.000e+00
2284.24	0.000e+00
2284.72	0.000e+00
2285.20	0.000e+00
2285.68	0.000e+00
2286.17	0.000e+00
2286.65	0.000e+00
2287.13	0.000e+00
2287.61	0.000e+00
2288.09	0.000e+00
2288.58	0.000e+00
2289.06	0.000e+00
2289.54	0.000e+00
2290.02	0.000e+00
2290.50	0.000e+00
2290.99	0.000e+00
2291.47	0.000e+00
2291.95	0.000e+00
2292.43	0.000e+00
2292.91	0.000e+00
2293.40	0.000e+00
2293.88	0.000e+00
2294.36	0.000e+00
2294.84	0.000e+00
2295.32	0.000e+00
2295.81	0.000e+00
2296.29	0.000e+00
2296.77	0.000e+00
2297.25	0.000e+00
2297.73	0.000e+00
2298.22	0.000e+00
2298.70	0.000e+00
2299.18	0.000e+00
2299.66	0.000e+00
2300.14	0.000e+00
2300.63	0.000e+00
2301.11	0.000e+00
2301.59	0.000e+00
2302.07	0.000e+00
2302.55	0.000e+00
2303.04	0.000e+00
2303.52	0.000e+00
2304.00	0.000e+00
2304.48	0.000e+00
2304.96	0.000e+00
2305.45	0.000e+00
2305.93	0.000e+00
2306.41	0.000e+00
2306.89	0.000e+00
2307.37	0.000e+00
2307.86	0.000e+00
2308.34	0.000e+00
2308.82	0.000e+00
2309.30	0.000e+00
2309.78	0.000e+00
2310.26	0.000e+00
2310.75	0.000e+00
2311.23	0.000e+00
2311.71	0.000e+00
2312.19	0.000e+00
2312.67	0.000e+00
2313.16	0.000e+00
2313.64	0.000e+00
2314.12	0.000e+00
2314.60	0.000e+00
2315.08	0.000e+00
2315.57	0.000e+00
2316.05	0.000e+00
2316.53	0.000e+00
2317.01	0.000e+00
2317.49	0.000e+00
2317.98	0.000e+00
2318.46	0.000e+00
2318.94	0.000e+00
2319.42	0.000e+00
2319.90	0.000e+00
2320.39	0.000e+00
2320.87	0.000e+00
2321.35	0.000e+00
2321.83	0.000e+00
2322.31	0.000e+00
2322.80	0.000e+00
2323.28	0.000e+00
2323.76	0.000e+00
2324.24	0.000e+00
2324.72	0.000e+00
2325.21	0.000e+00
2325.69	0.000e+00
2326.17	0.000e+00
2326.65	0.000e+00
2327.13	0.000e+00
2327.62	0.000e+00
2328.10	0.000e+00
2328.58	0.000e+00
2329.06	0.000e+00
2329.54	0.000e+00
2330.03	0.000e+00
2330.51	0.000e+00
2330.99	0.000e+00
2331.47	0.000e+00
2331.95	0.000e+00
2332.44	0.000e+00
2332.92	0.000e+00
2333.40	0.000e+00
2333.88	0.000e+00
2334.36	0.000e+00
2334.85	0.000e+00
2335.33	0.000e+00
2335.81	0.000e+00
2336.29	0.000e+00
2336.77	0.000e+00
2337.25	0.000e+00
2337.74	0.000e+00
2338.22	0.000e+00
2338.70	0.000e+00
2339.18	0.000e+00
2339.66	0.000e+00
2340.15	0.000e+00
2340.63	0.000e+00
2341.11	0.000e+00
2341.59	0.000e+00
2342.07	0.000e+00
2342.56	0.000e+00
2343.04	0.000e+00
2343.52	0.000e+00
2344.00	0.000e+00
2344.48	0.000e+00
2344.97	0.000e+00
2345.45	0.000e+00
2345.93	0.000e+00
2346.41	0.000e+00
2346.89	0.000e+00
2347.38	0.000e+00
2347.86	0.000e+00
2348.34	0.000e+00
2348.82	0.000e+00
2349.30	0.000e+00
2349.79	0.000e+00
2350.27	0.000e+00
2350.75	0.000e+00
2351.23	0.000e+00
2351.71	0.000e+00
2352.20	0.000e+00
2352.68	0.000e+00
2353.16	0.000e+00
2353.64	0.000e+00
2354.12	0.000e+00
2354.61	0.000e+00
2355.09	0.000e+00
2355.57	0.000e+00
2356.05	0.000e+00
2356.53	0.000e+00
2357.02	0.000e+00
2357.50	0.000e+00
2357.98	0.000e+00
2358.46	0.000e+00
2358.94	0.000e+00
2359.43	0.000e+00
2359.91	0.000e+00
2360.39	0.000e+00
2360.87	0.000e+00
2361.35	0.000e+00
2361.84	0.000e+00
2362.32	0.000e+00
2362.80	0.000e+00
2363.28	0.000e+00
2363.76	0.000e+00
2364.24	0.000e+00
2364.73	0.000e+00
2365.21	0.000e+00
2365.69	0.000e+00
2366.17	0.000e+00
2366.65	0.000e+00
2367.14	0.000e+00
2367.62	0.000e+00
2368.10	0.000e+00
2368.58	0.000e+00
2369.06	0.000e+00
2369.55	0.000e+00
2370.03	0.000e+00
2370.51	0.000e+00
2370.99	0.000e+00
2371.47	0.000e+00
2371.96	0.000e+00
2372.44	0.000e+00
2372.92	0.000e+00
2373.40	0.000e+00
2373.88	0.000e+00
2374.37	0.000e+00
2374.85	0.000e+00
2375.33	0.000e+00
2375.81	0.000e+00
2376.29	0.000e+00
2376.78	0.000e+00
2377.26	0.000e+00
2377.74	0.000e+00
2378.22	0.000e+00
2378.70	0.000e+00
2379.19	0.000e+00
2379.67	0.000e+00
2380.15	0.000e+00
2380.63	0.000e+00
2381.11	0.000e+00
2381.60	0.000e+00
2382.08	0.000e+00
2382.56	0.000e+00
2383.04	0.000e+00
2383.52	0.000e+00
2384.01	0.000e+00
2384.49	0.000e+00
2384.97	0.000e+00
2385.45	0.000e+00
2385.93	0.000e+00
2386.42	0.000e+00
2386.90	0.000e+00
2387.38	0.000e+00
2387.86	0.000e+00
2388.34	0.000e+00
2388.83	0.000e+00
2389.31	0.000e+00
2389.79	0.000e+00
2390.27	0.000e+00
2390.75	0.000e+00
2391.24	0.000e+00
2391.72	0.000e+00
2392.20	0.000e+00
2392.68	0.000e+00
2393.16	0.000e+00
2393.64	0.000e+00
2394.13	0.000e+00
2394.61	0.000e+00
2395.09	0.000e+00
2395.57	0.000e+00
2396.05	0.000e+00
2396.54	0.000e+00
2397.02	0.000e+00
2397.50	0.000e+00
2397.98	0.000e+00
2398.46	0.000e+00
2398.95	0.000e+00
2399.43	0.000e+00
2399.91	0.000e+00
2400.39	0.000e+00
2400.87	0.000e+00
2401.36	0.000e+00
2401.84	0.000e+00
2402.32	0.000e+00
2402.80	0.000e+00
2403.28	0.000e+00
2403.77	0.000e+00
2404.25	0.000e+00
2404.73	0.000e+00
2405.21	0.000e+00
2405.69	0.000e+00
2406.18	0.000e+00
2406.66	0.000e+00
2407.14	0.000e+00
2407.62	0.000e+00
2408.10	0.000e+00
2408.59	0.000e+00
2409.07	0.000e+00
2409.55	0.000e+00
2410.03	0.000e+00
2410.51	0.000e+00
2411.00	0.000e+00
2411.48	0.000e+00
2411.96	0.000e+00
2412.44	0.000e+00
2412.92	0.000e+00
2413.41	0.000e+00
2413.89	0.000e+00
2414.37	0.000e+00
2414.85	0.000e+00
2415.33	0.000e+00
2415.82	0.000e+00
2416.30	0.000e+00
2416.78	0.000e+00
2417.26	0.000e+00
2417.74	0.000e+00
2418.23	0.000e+00
2418.71	0.000e+00
2419.19	0.000e+00
2419.67	0.000e+00
2420.15	0.000e+00
2420.63	0.000e+00
2421.12	0.000e+00
2421.60	0.000e+00
2422.08	0.000e+00
2422.56	0.000e+00
2423.04	0.000e+00
2423.53	0.000e+00
2424.01	0.000e+00
2424.49	0.000e+00
2424.97	0.000e+00
2425.45	0.000e+00
2425.94	0.000e+00
2426.42	0.000e+00
2426.90	0.000e+00
2427.38	0.000e+00
2427.86	0.000e+00
2428.35	0.000e+00
2428.83	0.000e+00
2429.31	0.000e+00
2429.79	0.000e+00
2430.27	0.000e+00
2430.76	0.000e+00
2431.24	0.000e+00
2431.72	0.000e+00
2432.20	0.000e+00
2432.68	0.000e+00
2433.17	0.000e+00
2433.65	0.000e+00
2434.13	0.000e+00
2434.61	0.000e+00
2435.09	0.000e+00
2435.58	0.000e+00
2436.06	0.000e+00
2436.54	0.000e+00
2437.02	0.000e+00
2437.50	0.000e+00
2437.99	0.000e+00
2438.47	0.000e+00
2438.95	0.000e+00
2439.43	0.000e+00
2439.91	0.000e+00
2440.40	0.000e+00
2440.88	0.000e+00
2441.36	0.000e+00
2441.84	0.000e+00
2442.32	0.000e+00
2442.81	0.000e+00
2443.29	0.000e+00
2443.77	0.000e+00
2444.25	0.000e+00
2444.73	0.000e+00
2445.22	0.000e+00
2445.70	0.000e+00
2446.18	0.000e+00
2446.66	0.000e+00
2447.14	0.000e+00
2447.63	0.000e+00
2448.11	0.000e+00
2448.59	0.000e+00
2449.07	0.000e+00
2449.55	0.000e+00
2450.03	0.000e+00
2450.52	0.000e+00
2451.00	0.000e+00
2451.48	0.000e+00
2451.96	0.000e+00
2452.44	0.000e+00
2452.93	0.000e+00
2453.41	0.000e+00
2453.89	0.000e+00
2454.37	0.000e+00
2454.85	0.000e+00
2455.34	0.000e+00
2455.82	0.000e+00
2456.30	0.000e+00
2456.78	0.000e+00
2457.26	0.000e+00
2457.75	0.000e+00
2458.23	0.000e+00
2458.71	0.000e+00
2459.19	0.000e+00
2459.67	0.000e+00
2460.16	0.000e+00
2460.64	0.000e+00
2461.12	0.000e+00
2461.60	0.000e+00
2462.08	0.000e+00
2462.57	0.000e+00
2463.05	0.000e+00
2463.53	0.000e+00
2464.01	0.000e+00
2464.49	0.000e+00
2464.98	0.000e+00
2465.46	0.000e+00
2465.94	0.000e+00
2466.42	0.000e+00
2466.90	0.000e+00
2467.39	0.000e+00
2467.87	0.000e+00
2468.35	0.000e+00
2468.83	0.000e+00
2469.31	0.000e+00
2469.80	0.000e+00
2470.28	0.000e+00
2470.76	0.000e+00
2471.24	0.000e+00
2471.72	0.000e+00
2472.21	0.000e+00
2472.69	0.000e+00
2473.17	0.000e+00
2473.65	0.000e+00
2474.13	0.000e+00
2474.62	0.000e+00
2475.10	0.000e+00
2475.58	0.000e+00
2476.06	0.000e+00
2476.54	0.000e+00
2477.02	0.000e+00
2477.51	0.000e+00
2477.99	0.000e+00
2478.47	0.000e+00
2478.95	0.000e+00
2479.43	0.000e+00
2479.92	0.000e+00
2480.40	0.000e+00
2480.88	0.000e+00
2481.36	0.000e+00
2481.84	0.000e+00
2482.33	0.000e+00
2482.81	0.000e+00
2483.29	0.000e+00
2483.77	0.000e+00
2484.25	0.000e+00
2484.74	0.000e+00
2485.22	0.000e+00
2485.70	0.000e+00
2486.18	0.000e+00
2486.66	0.000e+00
2487.15	0.000e+00
2487.63	0.000e+00
2488.11	0.000e+00
2488.59	0.000e+00
2489.07	0.000e+00
2489.56	0.000e+00
2490.04	0.000e+00
2490.52	0.000e+00
2491.00	0.000e+00
2491.48	0.000e+00
2491.97	0.000e+00
2492.45	0.000e+00
2492.93	0.000e+00
2493.41	0.000e+00
2493.89	0.000e+00
2494.38	0.000e+00
2494.86	0.000e+00
2495.34	0.000e+00
2495.82	0.000e+00
2496.30	0.000e+00
2496.79	0.000e+00
2497.27	0.000e+00
2497.75	0.000e+00
2498.23	0.000e+00
2498.71	0.000e+00
2499.20	0.000e+00
2499.68	0.000e+00
2500.16	0.000e+00
2500.64	0.000e+00
2501.12	0.000e+00
2501.61	0.000e+00
2502.09	0.000e+00
2502.57	0.000e+00
2503.05	0.000e+00
2503.53	0.000e+00
2504.02	0.000e+00
2504.50	0.000e+00
2504.98	0.000e+00
2505.46	0.000e+00
2505.94	0.000e+00
2506.42	0.000e+00
2506.91	0.000e+00
2507.39	0.000e+00
2507.87	0.000e+00
2508.35	0.000e+00
2508.83	0.000e+00
2509.32	0.000e+00
2509.80	0.000e+00
2510.28	0.000e+00
2510.76	0.000e+00
2511.24	0.000e+00
2511.73	0.000e+00
2512.21	0.000e+00
2512.69	0.000e+00
2513.17	0.000e+00
2513.65	0.000e+00
2514.14	0.000e+00
2514.62	0.000e+00
2515.10	0.000e+00
2515.58	0.000e+00
2516.06	0.000e+00
2516.55	0.000e+00
2517.03	0.000e+00
2517.51	0.000e+00
2517.99	0.000e+00
2518.47	0.000e+00
2518.96	0.000e+00
2519.44	0.000e+00
2519.92	0.000e+00
2520.40	0.000e+00
2520.88	0.000e+00
2521.37	0.000e+00
2521.85	0.000e+00
2522.33	0.000e+00
2522.81	0.000e+00
2523.29	0.000e+00
2523.78	0.000e+00
2524.26	0.000e+00
2524.74	0.000e+00
2525.22	0.000e+00
2525.70	0.000e+00
2526.19	0.000e+00
2526.67	0.000e+00
2527.15	0.000e+00
2527.63	0.000e+00
2528.11	0.000e+00
2528.60	0.000e+00
2529.08	0.000e+00
2529.56	0.000e+00
2530.04	0.000e+00
2530.52	0.000e+00
2531.01	0.000e+00
2531.49	0.000e+00
2531.97	0.000e+00
2532.45	0.000e+00
2532.93	0.000e+00
2533.41	0.000e+00
2533.90	0.000e+00
2534.38	0.000e+00
2534.86	0.000e+00
2535.34	0.000e+00
2535.82	0.000e+00
2536.31	0.000e+00
2536.79	0.000e+00
2537.27	0.000e+00
2537.75	0.000e+00
2538.23	0.000e+00
2538.72	0.000e+00
2539.20	0.000e+00
2539.68	0.000e+00
2540.16	0.000e+00
2540.64	0.000e+00
2541.13	0.000e+00
2541.61	0.000e+00
2542.09	0.000e+00
2542.57	0.000e+00
2543.05	0.000e+00
2543.54	0.000e+00
2544.02	0.000e+00
2544.50	0.000e+00
2544.98	0.000e+00
2545.46	0.000e+00
2545.95	0.000e+00
2546.43	0.000e+00
2546.91	0.000e+00
2547.39	0.000e+00
2547.87	0.000e+00
2548.36	0.000e+00
2548.84	0.000e+00
2549.32	0.000e+00
2549.80	0.000e+00
2550.28	0.000e+00
2550.77	0.000e+00
2551.25	0.000e+00
2551.73	0.000e+00
2552.21	0.000e+00
2552.69	0.000e+00
2553.18	0.000e+00
2553.66	0.000e+00
2554.14	0.000e+00
2554.62	0.000e+00
2555.10	0.000e+00
2555.59	0.000e+00
2556.07	0.000e+00
2556.55	0.000e+00
2557.03	0.000e+00
2557.51	0.000e+00
2558.00	0.000e+00
2558.48	0.000e+00
2558.96	0.000e+00
2559.44	0.000e+00
2559.92	0.000e+00
2560.40	0.000e+00
2560.89	0.000e+00
2561.37	0.000e+00
2561.85	0.000e+00
2562.33	0.000e+00
2562.81	0.000e+00
2563.30	0.000e+00
2563.78	0.000e+00
2564.26	0.000e+00
2564.74	0.000e+00
2565.22	0.000e+00
2565.71	0.000e+00
2566.19	0.000e+00
2566.67	0.000e+00
2567.15	0.000e+00
2567.63	0.000e+00
2568.12	0.000e+00
2568.60	0.000e+00
2569.08	0.000e+00
2569.56	0.000e+00
2570.04	0.000e+00
2570.53	0.000e+00
2571.01	0.000e+00
2571.49	0.000e+00
2571.97	0.000e+00
2572.45	0.000e+00
2572.94	0.000e+00
2573.42	0.000e+00
2573.90	0.000e+00
2574.38	0.000e+00
2574.86	0.000e+00
2575.35	0.000e+00
2575.83	0.000e+00
2576.31	0.000e+00
2576.79	0.000e+00
2577.27	0.000e+00
2577.76	0.000e+00
2578.24	0.000e+00
2578.72	0.000e+00
2579.20	0.000e+00
2579.68	0.000e+00
2580.17	0.000e+00
2580.65	0.000e+00
2581.13	0.000e+00
2581.61	0.000e+00
2582.09	0.000e+00
2582.58	0.000e+00
2583.06	0.000e+00
2583.54	0.000e+00
2584.02	0.000e+00
2584.50	0.000e+00
2584.99	0.000e+00
2585.47	0.000e+00
2585.95	0.000e+00
2586.43	0.000e+00
2586.91	0.000e+00
2587.40	0.000e+00
2587.88	0.000e+00
2588.36	0.000e+00
2588.84	0.000e+00
2589.32	0.000e+00
2589.80	0.000e+00
2590.29	0.000e+00
2590.77	0.000e+00
2591.25	0.000e+00
2591.73	0.000e+00
2592.21	0.000e+00
2592.70	0.000e+00
2593.18	0.000e+00
2593.66	0.000e+00
2594.14	0.000e+00
2594.62	0.000e+00
2595.11	0.000e+00
2595.59	0.000e+00
2596.07	0.000e+00
2596.55	0.000e+00
2597.03	0.000e+00
2597.52	0.000e+00
2598.00	0.000e+00
2598.48	0.000e+00
2598.96	0.000e+00
2599.44	0.000e+00
2599.93	0.000e+00
2600.41	0.000e+00
2600.89	0.000e+00
2601.37	0.000e+00
2601.85	0.000e+00
2602.34	0.000e+00
2602.82	0.000e+00
2603.30	0.000e+00
2603.78	0.000e+00
2604.26	0.000e+00
2604.75	0.000e+00
2605.23	0.000e+00
2605.71	0.000e+00
2606.19	0.000e+00
2606.67	0.000e+00
2607.16	0.000e+00
2607.64	0.000e+00
2608.12	0.000e+00
2608.60	0.000e+00
2609.08	0.000e+00
2609.57	0.000e+00
2610.05	0.000e+00
2610.53	0.000e+00
2611.01	0.000e+00
2611.49	0.000e+00
2611.98	0.000e+00
2612.46	0.000e+00
2612.94	0.000e+00
2613.42	0.000e+00
2613.90	0.000e+00
2614.39	0.000e+00
2614.87	0.000e+00
2615.35	0.000e+00
2615.83	0.000e+00
2616.31	0.000e+00
2616.79	0.000e+00
2617.28	0.000e+00
2617.76	0.000e+00
2618.24	0.000e+00
2618.72	0.000e+00
2619.20	0.000e+00
2619.69	0.000e+00
2620.17	0.000e+00
2620.65	0.000e+00
2621.13	0.000e+00
2621.61	0.000e+00
2622.10	0.000e+00
2622.58	0.000e+00
2623.06	0.000e+00
2623.54	0.000e+00
2624.02	0.000e+00
2624.51	0.000e+00
2624.99	0.000e+00
2625.47	0.000e+00
2625.95	0.000e+00
2626.43	0.000e+00
2626.92	0.000e+00
2627.40	0.000e+00
2627.88	0.000e+00
2628.36	0.000e+00
2628.84	0.000e+00
2629.33	0.000e+00
2629.81	0.000e+00
2630.29	0.000e+00
2630.77	0.000e+00
2631.25	0.000e+00
2631.74	0.000e+00
2632.22	0.000e+00
2632.70	0.000e+00
2633.18	0.000e+00
2633.66	0.000e+00
2634.15	0.000e+00
2634.63	0.000e+00
2635.11	0.000e+00
2635.59	0.000e+00
2636.07	0.000e+00
2636.56	0.000e+00
2637.04	0.000e+00
2637.52	0.000e+00
2638.00	0.000e+00
2638.48	0.000e+00
2638.97	0.000e+00
2639.45	0.000e+00
2639.93	0.000e+00
2640.41	0.000e+00
2640.89	0.000e+00
2641.38	0.000e+00
2641.86	0.000e+00
2642.34	0.000e+00
2642.82	0.000e+00
2643.30	0.000e+00
2643.79	0.000e+00
2644.27	0.000e+00
2644.75	0.000e+00
2645.23	0.000e+00
2645.71	0.000e+00
2646.19	0.000e+00
2646.68	0.000e+00
2647.16	0.000e+00
2647.64	0.000e+00
2648.12	0.000e+00
2648.60	0.000e+00
2649.09	0.000e+00
2649.57	0.000e+00
2650.05	0.000e+00
2650.53	0.000e+00
2651.01	0.000e+00
2651.50	0.000e+00
2651.98	0.000e+00
2652.46	0.000e+00
2652.94	0.000e+00
2653.42	0.000e+00
2653.91	0.000e+00
2654.39	0.000e+00
2654.87	0.000e+00
2655.35	0.000e+00
2655.83	0.000e+00
2656.32	0.000e+00
2656.80	0.000e+00
2657.28	0.000e+00
2657.76	0.000e+00
2658.24	0.000e+00
2658.73	0.000e+00
2659.21	0.000e+00
2659.69	0.000e+00
2660.17	0.000e+00
2660.65	0.000e+00
2661.14	0.000e+00
2661.62	0.000e+00
2662.10	0.000e+00
2662.58	0.000e+00
2663.06	0.000e+00
2663.55	0.000e+00
2664.03	0.000e+00
2664.51	0.000e+00
2664.99	0.000e+00
2665.47	0.000e+00
2665.96	0.000e+00
2666.44	0.000e+00
2666.92	0.000e+00
2667.40	0.000e+00
2667.88	0.000e+00
2668.37	0.000e+00
2668.85	0.000e+00
2669.33	0.000e+00
2669.81	0.000e+00
2670.29	0.000e+00
2670.78	0.000e+00
2671.26	0.000e+00
2671.74	0.000e+00
2672.22	0.000e+00
2672.70	0.000e+00
2673.18	0.000e+00
2673.67	0.000e+00
2674.15	0.000e+00
2674.63	0.000e+00
2675.11	0.000e+00
2675.59	0.000e+00
2676.08	0.000e+00
2676.56	0.000e+00
2677.04	0.000e+00
2677.52	0.000e+00
2678.00	0.000e+00
2678.49	0.000e+00
2678.97	0.000e+00
2679.45	0.000e+00
2679.93	0.000e+00
2680.41	0.000e+00
2680.90	0.000e+00
2681.38	0.000e+00
2681.86	0.000e+00
2682.34	0.000e+00
2682.82	0.000e+00
2683.31	0.000e+00
2683.79	0.000e+00
2684.27	0.000e+00
2684.75	0.000e+00
2685.23	0.000e+00
2685.72	0.000e+00
2686.20	0.000e+00
2686.68	0.000e+00
2687.16	0.000e+00
2687.64	0.000e+00
2688.13	0.000e+00
2688.61	0.000e+00
2689.09	0.000e+00
2689.57	0.000e+00
2690.05	0.000e+00
2690.54	0.000e+00
2691.02	0.000e+00
2691.50	0.000e+00
2691.98	0.000e+00
2692.46	0.000e+00
2692.95	0.000e+00
2693.43	0.000e+00
2693.91	0.000e+00
2694.39	0.000e+00
2694.87	0.000e+00
2695.36	0.000e+00
2695.84	0.000e+00
2696.32	0.000e+00
2696.80	0.000e+00
2697.28	0.000e+00
2697.77	0.000e+00
2698.25	0.000e+00
2698.73	0.000e+00
2699.21	0.000e+00
2699.69	0.000e+00
2700.18	0.000e+00
2700.66	0.000e+00
2701.14	0.000e+00
2701.62	0.000e+00
2702.10	0.000e+00
2702.58	0.000e+00
2703.07	0.000e+00
2703.55	0.000e+00
2704.03	0.000e+00
2704.51	0.000e+00
2704.99	0.000e+00
2705.48	0.000e+00
2705.96	0.000e+00
2706.44	0.000e+00
2706.92	0.000e+00
2707.40	0.000e+00
2707.89	0.000e+00
2708.37	0.000e+00
2708.85	0.000e+00
2709.33	0.000e+00
2709.81	0.000e+00
2710.30	0.000e+00
2710.78	0.000e+00
2711.26	0.000e+00
2711.74	0.000e+00
2712.22	0.000e+00
2712.71	0.000e+00
2713.19	0.000e+00
2713.67	0.000e+00
2714.15	0.000e+00
2714.63	0.000e+00
2715.12	0.000e+00
2715.60	0.000e+00
2716.08	0.000e+00
2716.56	0.000e+00
2717.04	0.000e+00
2717.53	0.000e+00
2718.01	0.000e+00
2718.49	0.000e+00
2718.97	0.000e+00
2719.45	0.000e+00
2719.94	0.000e+00
2720.42	0.000e+00
2720.90	0.000e+00
2721.38	0.000e+00
2721.86	0.000e+00
2722.35	0.000e+00
2722.83	0.000e+00
2723.31	0.000e+00
2723.79	0.000e+00
2724.27	0.000e+00
2724.76	0.000e+00
2725.24	0.000e+00
2725.72	0.000e+00
2726.20	0.000e+00
2726.68	0.000e+00
2727.17	0.000e+00
2727.65	0.000e+00
2728.13	0.000e+00
2728.61	0.000e+00
2729.09	0.000e+00
2729.57	0.000e+00
2730.06	0.000e+00
2730.54	0.000e+00
2731.02	0.000e+00
2731.50	0.000e+00
2731.98	0.000e+00
2732.47	0.000e+00
2732.95	0.000e+00
2733.43	0.000e+00
2733.91	0.000e+00
2734.39	0.000e+00
2734.88	0.000e+00
2735.36	0.000e+00
2735.84	0.000e+00
2736.32	0.000e+00
2736.80	0.000e+00
2737.29	0.000e+00
2737.77	0.000e+00
2738.25	0.000e+00
2738.73	0.000e+00
2739.21	0.000e+00
2739.70	0.000e+00
2740.18	0.000e+00
2740.66	0.000e+00
2741.14	0.000e+00
2741.62	0.000e+00
2742.11	0.000e+00
2742.59	0.000e+00
2743.07	0.000e+00
2743.55	0.000e+00
2744.03	0.000e+00
2744.52	0.000e+00
2745.00	0.000e+00
2745.48	0.000e+00
2745.96	0.000e+00
2746.44	0.000e+00
2746.93	0.000e+00
2747.41	0.000e+00
2747.89	0.000e+00
2748.37	0.000e+00
2748.85	0.000e+00
2749.34	0.000e+00
2749.82	0.000e+00
2750.30	0.000e+00
2750.78	0.000e+00
2751.26	0.000e+00
2751.75	0.000e+00
2752.23	0.000e+00
2752.71	0.000e+00
2753.19	0.000e+00
2753.67	0.000e+00
2754.16	0.000e+00
2754.64	0.000e+00
2755.12	0.000e+00
2755.60	0.000e+00
2756.08	0.000e+00
2756.56	0.000e+00
